a : -962.0000, 0 -> 1
b : -806.0000, 0 -> 3
c : -502.0000, 0 -> 0
d : 631.0000, 0 -> 1
a : 331.0000, 1 -> 0
b : 381.0000, 1 -> 0
c : 633.0000, 1 -> 0
d : 255.0000, 1 -> 2
a : 164.0000, 2 -> 0
b : -913.0000, 2 -> 1
c : 490.0000, 2 -> 2
d : -399.0000, 2 -> 0
a : 645.0000, 3 -> 0
b : 294.0000, 3 -> 0
c : 161.0000, 3 -> 1
d : 574.0000, 3 -> 1
d : -741.0000, 0 -> 2
a : 734.0000, 0 -> 0
a : -813.0000, 1 -> 2
d : -567.0000, 1 -> 1
b : 996.0000, 2 -> 2
b : -618.0000, 2 -> 0
c : 634.0000, 3 -> 3
b : -334.0000, 3 -> 2
