a : 870.0000, 0 -> 5
b : 583.0000, 0 -> 1
c : -275.0000, 0 -> 3
d : 875.0000, 0 -> 4
a : -913.0000, 1 -> 4
b : 123.0000, 1 -> 3
c : 964.0000, 1 -> 1
d : 822.0000, 1 -> 5
a : -50.0000, 2 -> 4
b : 516.0000, 2 -> 6
c : -558.0000, 2 -> 6
d : 777.0000, 2 -> 3
a : 819.0000, 3 -> 3
b : 87.0000, 3 -> 5
c : -426.0000, 3 -> 5
d : 294.0000, 3 -> 5
a : -495.0000, 4 -> 4
b : -549.0000, 4 -> 0
c : 258.0000, 4 -> 3
d : -308.0000, 4 -> 2
a : 704.0000, 5 -> 0
b : 865.0000, 5 -> 1
c : -666.0000, 5 -> 6
d : 311.0000, 5 -> 2
a : 742.0000, 6 -> 5
b : 525.0000, 6 -> 6
c : 755.0000, 6 -> 1
d : 751.0000, 6 -> 6
b : 891.0000, 0 -> 3
c : -886.0000, 0 -> 5
b : 2.0000, 1 -> 6
d : 509.0000, 1 -> 0
c : -204.0000, 2 -> 0
c : -414.0000, 2 -> 5
d : -199.0000, 3 -> 6
d : -52.0000, 3 -> 1
d : 438.0000, 4 -> 3
a : 542.0000, 4 -> 2
c : -329.0000, 5 -> 5
d : -834.0000, 5 -> 3
a : 43.0000, 6 -> 2
b : -292.0000, 6 -> 3
