a : 862.0000, 0 -> 2
b : 94.0000, 0 -> 4
c : -824.0000, 0 -> 2
d : 526.0000, 0 -> 1
a : 944.0000, 1 -> 1
b : -723.0000, 1 -> 0
c : -667.0000, 1 -> 6
d : -509.0000, 1 -> 3
a : -398.0000, 2 -> 1
b : 615.0000, 2 -> 7
c : 651.0000, 2 -> 7
d : 299.0000, 2 -> 3
a : 476.0000, 3 -> 7
b : -748.0000, 3 -> 2
c : 699.0000, 3 -> 3
d : -137.0000, 3 -> 7
a : 155.0000, 4 -> 7
b : -572.0000, 4 -> 4
c : -457.0000, 4 -> 2
d : 818.0000, 4 -> 5
a : -541.0000, 5 -> 1
b : -383.0000, 5 -> 0
c : 976.0000, 5 -> 0
d : 509.0000, 5 -> 0
a : -637.0000, 6 -> 6
b : -508.0000, 6 -> 2
c : -439.0000, 6 -> 1
d : -482.0000, 6 -> 0
a : 374.0000, 7 -> 6
b : -922.0000, 7 -> 5
c : -165.0000, 7 -> 7
d : 296.0000, 7 -> 0
c : 181.0000, 0 -> 5
b : -275.0000, 0 -> 0
a : -442.0000, 1 -> 7
c : 317.0000, 1 -> 5
d : -912.0000, 2 -> 4
d : 666.0000, 2 -> 1
a : 371.0000, 3 -> 0
a : -824.0000, 3 -> 6
a : -834.0000, 4 -> 3
c : 178.0000, 4 -> 1
c : 264.0000, 5 -> 2
d : 593.0000, 5 -> 6
a : -288.0000, 6 -> 1
c : 782.0000, 6 -> 5
a : -749.0000, 7 -> 3
a : 530.0000, 7 -> 0
