a : 779.0000, 0 -> 6
b : -556.0000, 0 -> 4
c : 95.0000, 0 -> 1
a : -255.0000, 1 -> 1
b : -765.0000, 1 -> 7
c : 373.0000, 1 -> 7
a : 597.0000, 2 -> 5
b : -424.0000, 2 -> 1
c : -176.0000, 2 -> 5
a : 806.0000, 3 -> 5
b : 439.0000, 3 -> 4
c : 882.0000, 3 -> 3
a : 853.0000, 4 -> 3
b : 686.0000, 4 -> 1
c : 185.0000, 4 -> 3
a : 851.0000, 5 -> 5
b : 956.0000, 5 -> 0
c : 100.0000, 5 -> 2
a : 804.0000, 6 -> 3
b : 971.0000, 6 -> 4
c : 924.0000, 6 -> 0
a : 804.0000, 7 -> 6
b : -78.0000, 7 -> 7
c : 451.0000, 7 -> 6
c : -244.0000, 0 -> 5
b : 164.0000, 1 -> 3
c : -708.0000, 2 -> 6
b : -164.0000, 3 -> 1
a : 646.0000, 4 -> 0
b : 309.0000, 5 -> 5
b : -384.0000, 6 -> 6
a : -43.0000, 7 -> 0
