a : 55.0000, 0 -> 1
b : 999.0000, 0 -> 5
c : 248.0000, 0 -> 5
d : 927.0000, 0 -> 5
a : -574.0000, 1 -> 5
b : 992.0000, 1 -> 3
c : 90.0000, 1 -> 2
d : -964.0000, 1 -> 5
a : 597.0000, 2 -> 0
b : 162.0000, 2 -> 1
c : 183.0000, 2 -> 3
d : 751.0000, 2 -> 5
a : 257.0000, 3 -> 5
b : -565.0000, 3 -> 3
c : -86.0000, 3 -> 5
d : 434.0000, 3 -> 1
a : -351.0000, 4 -> 1
b : 522.0000, 4 -> 4
c : -512.0000, 4 -> 4
d : -632.0000, 4 -> 0
a : -562.0000, 5 -> 2
b : -758.0000, 5 -> 5
c : -441.0000, 5 -> 1
d : -358.0000, 5 -> 4
b : -734.0000, 0 -> 4
d : -758.0000, 0 -> 2
b : 459.0000, 1 -> 2
a : 257.0000, 1 -> 0
c : 594.0000, 2 -> 0
a : -36.0000, 2 -> 1
d : 805.0000, 3 -> 0
c : 329.0000, 3 -> 1
b : 482.0000, 4 -> 0
a : 675.0000, 4 -> 4
d : 424.0000, 5 -> 2
c : 784.0000, 5 -> 4
