a : 767.0000, 0 -> 6
b : 579.0000, 0 -> 0
c : 858.0000, 0 -> 5
a : 174.0000, 1 -> 3
b : 24.0000, 1 -> 4
c : -153.0000, 1 -> 4
a : -614.0000, 2 -> 4
b : 934.0000, 2 -> 0
c : 44.0000, 2 -> 3
a : 152.0000, 3 -> 0
b : -306.0000, 3 -> 2
c : 453.0000, 3 -> 3
a : -158.0000, 4 -> 2
b : -809.0000, 4 -> 6
c : -523.0000, 4 -> 5
a : 823.0000, 5 -> 5
b : -958.0000, 5 -> 3
c : 350.0000, 5 -> 3
a : -116.0000, 6 -> 6
b : -542.0000, 6 -> 5
c : 129.0000, 6 -> 6
a : 687.0000, 0 -> 5
c : -862.0000, 1 -> 1
b : -179.0000, 2 -> 6
a : 841.0000, 3 -> 1
b : -851.0000, 4 -> 2
b : 609.0000, 5 -> 0
c : 428.0000, 6 -> 2
