a : 85.0000, 0 -> 4
b : -355.0000, 0 -> 2
c : -785.0000, 0 -> 4
d : -146.0000, 0 -> 0
a : -635.0000, 1 -> 2
b : -17.0000, 1 -> 2
c : -918.0000, 1 -> 1
d : 13.0000, 1 -> 1
a : -981.0000, 2 -> 0
b : 120.0000, 2 -> 2
c : 325.0000, 2 -> 2
d : -5.0000, 2 -> 4
a : 671.0000, 3 -> 3
b : 990.0000, 3 -> 1
c : 867.0000, 3 -> 3
d : 848.0000, 3 -> 0
a : 601.0000, 4 -> 4
b : 949.0000, 4 -> 1
c : 276.0000, 4 -> 2
d : 699.0000, 4 -> 1
a : 914.0000, 0 -> 3
c : 790.0000, 0 -> 0
c : 375.0000, 1 -> 3
d : -610.0000, 1 -> 0
b : 949.0000, 2 -> 1
d : 349.0000, 2 -> 3
a : 420.0000, 3 -> 4
b : -475.0000, 3 -> 4
b : -477.0000, 4 -> 2
d : -832.0000, 4 -> 4
