a : 914.0000, 0 -> 5
b : 291.0000, 0 -> 4
c : -313.0000, 0 -> 6
a : -274.0000, 1 -> 7
b : 467.0000, 1 -> 3
c : 742.0000, 1 -> 6
a : 250.0000, 2 -> 7
b : 514.0000, 2 -> 0
c : -617.0000, 2 -> 2
a : -941.0000, 3 -> 2
b : 213.0000, 3 -> 5
c : -440.0000, 3 -> 3
a : 656.0000, 4 -> 4
b : -116.0000, 4 -> 6
c : 68.0000, 4 -> 7
a : -769.0000, 5 -> 0
b : 579.0000, 5 -> 7
c : 925.0000, 5 -> 4
a : -505.0000, 6 -> 4
b : -462.0000, 6 -> 2
c : 452.0000, 6 -> 5
a : -430.0000, 7 -> 6
b : 735.0000, 7 -> 0
c : -346.0000, 7 -> 0
c : 4.0000, 0 -> 7
c : -340.0000, 1 -> 1
c : 250.0000, 2 -> 7
a : 104.0000, 3 -> 0
b : 965.0000, 4 -> 1
b : -627.0000, 5 -> 0
c : -213.0000, 6 -> 4
c : 901.0000, 7 -> 6
