a : 747.0000, 0 -> 0
b : 617.0000, 0 -> 0
c : -190.0000, 0 -> 5
a : -472.0000, 1 -> 3
b : -327.0000, 1 -> 0
c : 995.0000, 1 -> 3
a : -145.0000, 2 -> 3
b : 870.0000, 2 -> 0
c : -831.0000, 2 -> 2
a : -250.0000, 3 -> 0
b : 748.0000, 3 -> 4
c : -171.0000, 3 -> 1
a : -713.0000, 4 -> 5
b : -81.0000, 4 -> 5
c : -292.0000, 4 -> 5
a : -581.0000, 5 -> 0
b : 109.0000, 5 -> 4
c : -643.0000, 5 -> 3
a : -191.0000, 0 -> 1
b : -117.0000, 1 -> 3
c : 292.0000, 2 -> 1
a : -488.0000, 3 -> 4
b : -930.0000, 4 -> 0
a : 287.0000, 5 -> 2
