a : 352.0000, 0 -> 5
b : 148.0000, 0 -> 0
c : -700.0000, 0 -> 4
a : 506.0000, 1 -> 4
b : -344.0000, 1 -> 0
c : -832.0000, 1 -> 3
a : -525.0000, 2 -> 4
b : -968.0000, 2 -> 1
c : -108.0000, 2 -> 3
a : -250.0000, 3 -> 2
b : -582.0000, 3 -> 3
c : -153.0000, 3 -> 5
a : -452.0000, 4 -> 2
b : -626.0000, 4 -> 5
c : 317.0000, 4 -> 2
a : -120.0000, 5 -> 5
b : -11.0000, 5 -> 4
c : -633.0000, 5 -> 1
c : 327.0000, 0 -> 0
c : -830.0000, 1 -> 5
c : -80.0000, 2 -> 1
c : 501.0000, 3 -> 4
b : -893.0000, 4 -> 4
c : 357.0000, 5 -> 2
