a : -212.0000, 0 -> 6
b : -258.0000, 0 -> 4
c : 59.0000, 0 -> 2
d : -780.0000, 0 -> 3
a : 949.0000, 1 -> 3
b : 514.0000, 1 -> 1
c : -657.0000, 1 -> 2
d : -651.0000, 1 -> 3
a : -348.0000, 2 -> 6
b : 583.0000, 2 -> 3
c : 857.0000, 2 -> 2
d : 615.0000, 2 -> 0
a : -241.0000, 3 -> 2
b : -795.0000, 3 -> 4
c : 277.0000, 3 -> 0
d : 782.0000, 3 -> 1
a : 641.0000, 4 -> 6
b : -749.0000, 4 -> 1
c : 691.0000, 4 -> 6
d : -109.0000, 4 -> 3
a : -841.0000, 5 -> 2
b : 340.0000, 5 -> 2
c : -612.0000, 5 -> 6
d : -796.0000, 5 -> 6
a : -766.0000, 6 -> 3
b : -341.0000, 6 -> 3
c : -324.0000, 6 -> 6
d : 679.0000, 6 -> 5
a : 448.0000, 0 -> 2
b : -141.0000, 0 -> 6
c : -834.0000, 1 -> 4
c : 306.0000, 1 -> 0
a : -292.0000, 2 -> 5
a : 829.0000, 2 -> 2
c : -745.0000, 3 -> 2
a : -151.0000, 3 -> 0
a : -806.0000, 4 -> 5
d : 197.0000, 4 -> 6
b : 169.0000, 5 -> 1
b : 798.0000, 5 -> 0
d : -1000.0000, 6 -> 3
d : -68.0000, 6 -> 4
