a : 385.0000, 0 -> 2
b : -840.0000, 0 -> 0
a : 286.0000, 1 -> 6
b : -669.0000, 1 -> 1
a : 313.0000, 2 -> 3
b : -588.0000, 2 -> 0
a : 967.0000, 3 -> 2
b : 415.0000, 3 -> 4
a : -679.0000, 4 -> 6
b : -933.0000, 4 -> 6
a : -611.0000, 5 -> 2
b : 470.0000, 5 -> 6
a : -917.0000, 6 -> 7
b : 598.0000, 6 -> 0
a : -749.0000, 7 -> 0
b : -980.0000, 7 -> 6
b : -112.0000, 0 -> 1
a : 436.0000, 1 -> 2
a : 510.0000, 2 -> 1
a : 10.0000, 3 -> 6
b : -89.0000, 4 -> 1
a : 365.0000, 5 -> 4
a : 132.0000, 6 -> 0
a : 756.0000, 7 -> 6
a : -361.0000, 2 -> 5
