a : 540.0000, 0 -> 7
b : 448.0000, 0 -> 1
c : 149.0000, 0 -> 2
d : 809.0000, 0 -> 7
a : -669.0000, 1 -> 0
b : -273.0000, 1 -> 6
c : 663.0000, 1 -> 5
d : -510.0000, 1 -> 0
a : -870.0000, 2 -> 5
b : -309.0000, 2 -> 0
c : 201.0000, 2 -> 5
d : 970.0000, 2 -> 1
a : 8.0000, 3 -> 2
b : -438.0000, 3 -> 0
c : -137.0000, 3 -> 7
d : -458.0000, 3 -> 1
a : 593.0000, 4 -> 3
b : 42.0000, 4 -> 6
c : -433.0000, 4 -> 6
d : 720.0000, 4 -> 7
a : -647.0000, 5 -> 6
b : -898.0000, 5 -> 1
c : 753.0000, 5 -> 0
d : -945.0000, 5 -> 3
a : -68.0000, 6 -> 2
b : -947.0000, 6 -> 0
c : 635.0000, 6 -> 3
d : 699.0000, 6 -> 6
a : -596.0000, 7 -> 2
b : -67.0000, 7 -> 2
c : -28.0000, 7 -> 6
d : -665.0000, 7 -> 1
b : -648.0000, 0 -> 5
a : 413.0000, 0 -> 0
a : -391.0000, 1 -> 3
c : 697.0000, 1 -> 3
b : 112.0000, 2 -> 7
a : -956.0000, 2 -> 3
b : 812.0000, 3 -> 6
c : 671.0000, 3 -> 1
c : 794.0000, 4 -> 5
b : -735.0000, 4 -> 3
a : 885.0000, 5 -> 1
c : 791.0000, 5 -> 1
c : 30.0000, 6 -> 7
a : 848.0000, 6 -> 0
d : -637.0000, 7 -> 0
d : -251.0000, 7 -> 4
