a : -914.0000, 0 -> 7
b : -944.0000, 0 -> 7
a : -568.0000, 1 -> 2
b : -414.0000, 1 -> 7
a : -648.0000, 2 -> 4
b : 760.0000, 2 -> 0
a : 19.0000, 3 -> 1
b : 759.0000, 3 -> 2
a : 631.0000, 4 -> 1
b : -434.0000, 4 -> 5
a : 86.0000, 5 -> 5
b : -364.0000, 5 -> 4
a : 423.0000, 6 -> 2
b : -959.0000, 6 -> 5
a : 427.0000, 7 -> 7
b : 919.0000, 7 -> 4
a : -228.0000, 0 -> 0
a : -532.0000, 1 -> 7
a : -939.0000, 2 -> 1
b : -537.0000, 3 -> 6
a : 122.0000, 4 -> 0
b : -72.0000, 5 -> 6
a : -545.0000, 6 -> 1
b : -246.0000, 7 -> 5
b : 933.0000, 5 -> 3
