a : -129.0000, 0 -> 1
b : 268.0000, 0 -> 5
a : -770.0000, 1 -> 4
b : -398.0000, 1 -> 3
a : 685.0000, 2 -> 0
b : 71.0000, 2 -> 0
a : 37.0000, 3 -> 0
b : -852.0000, 3 -> 1
a : 673.0000, 4 -> 2
b : 815.0000, 4 -> 6
a : 722.0000, 5 -> 7
b : -419.0000, 5 -> 7
a : -888.0000, 6 -> 5
b : 960.0000, 6 -> 3
a : 27.0000, 7 -> 7
b : -275.0000, 7 -> 7
a : -45.0000, 0 -> 0
b : 834.0000, 1 -> 6
b : -905.0000, 2 -> 1
b : 504.0000, 3 -> 6
b : 808.0000, 4 -> 4
b : -235.0000, 5 -> 3
b : 117.0000, 6 -> 5
b : -973.0000, 7 -> 4
