a : 75.0000, 0 -> 3
b : 68.0000, 0 -> 0
c : 22.0000, 0 -> 5
d : -218.0000, 0 -> 1
a : 319.0000, 1 -> 0
b : 692.0000, 1 -> 4
c : 857.0000, 1 -> 2
d : -549.0000, 1 -> 1
a : -276.0000, 2 -> 1
b : -649.0000, 2 -> 3
c : -918.0000, 2 -> 2
d : -24.0000, 2 -> 2
a : 56.0000, 3 -> 1
b : 313.0000, 3 -> 1
c : -870.0000, 3 -> 2
d : 526.0000, 3 -> 1
a : 635.0000, 4 -> 3
b : -342.0000, 4 -> 0
c : 637.0000, 4 -> 5
d : 13.0000, 4 -> 5
a : -34.0000, 5 -> 4
b : 311.0000, 5 -> 4
c : 125.0000, 5 -> 3
d : 973.0000, 5 -> 0
c : -402.0000, 0 -> 1
b : 754.0000, 0 -> 2
a : 334.0000, 1 -> 5
b : -382.0000, 1 -> 0
c : 557.0000, 2 -> 1
b : -602.0000, 2 -> 0
b : -836.0000, 3 -> 5
a : 190.0000, 3 -> 4
a : -354.0000, 4 -> 5
a : -335.0000, 4 -> 2
a : 230.0000, 5 -> 5
d : 467.0000, 5 -> 5
