a : 340.0000, 0 -> 1
b : 910.0000, 0 -> 2
c : -663.0000, 0 -> 2
d : 203.0000, 0 -> 4
a : 968.0000, 1 -> 4
b : 661.0000, 1 -> 3
c : 77.0000, 1 -> 3
d : 686.0000, 1 -> 2
a : -858.0000, 2 -> 3
b : 861.0000, 2 -> 4
c : 143.0000, 2 -> 1
d : 970.0000, 2 -> 3
a : 876.0000, 3 -> 1
b : -294.0000, 3 -> 0
c : 124.0000, 3 -> 0
d : -242.0000, 3 -> 2
a : 0.0000, 4 -> 2
b : 165.0000, 4 -> 1
c : 141.0000, 4 -> 3
d : -688.0000, 4 -> 2
a : 11.0000, 0 -> 0
b : 452.0000, 0 -> 3
b : 266.0000, 1 -> 2
c : 471.0000, 1 -> 4
d : -281.0000, 2 -> 2
b : 756.0000, 2 -> 2
d : -45.0000, 3 -> 3
d : 898.0000, 3 -> 4
a : -74.0000, 4 -> 1
c : -960.0000, 4 -> 1
