a : 399.0000, 0 -> 3
b : -96.0000, 0 -> 0
c : 739.0000, 0 -> 0
d : -52.0000, 0 -> 0
a : -274.0000, 1 -> 2
b : 196.0000, 1 -> 3
c : -599.0000, 1 -> 3
d : -306.0000, 1 -> 3
a : -248.0000, 2 -> 0
b : -178.0000, 2 -> 0
c : 223.0000, 2 -> 3
d : 969.0000, 2 -> 3
a : 811.0000, 3 -> 3
b : 892.0000, 3 -> 1
c : -758.0000, 3 -> 2
d : -778.0000, 3 -> 1
d : -144.0000, 0 -> 2
d : 518.0000, 0 -> 1
d : 676.0000, 1 -> 1
c : 829.0000, 1 -> 0
a : 368.0000, 2 -> 3
c : 433.0000, 2 -> 0
d : 234.0000, 3 -> 2
a : 981.0000, 3 -> 2
