a : -807.0000, 0 -> 0
b : -383.0000, 0 -> 2
c : 322.0000, 0 -> 6
a : -445.0000, 1 -> 1
b : 332.0000, 1 -> 5
c : 276.0000, 1 -> 0
a : 765.0000, 2 -> 0
b : -205.0000, 2 -> 3
c : 645.0000, 2 -> 4
a : 163.0000, 3 -> 1
b : 332.0000, 3 -> 2
c : -172.0000, 3 -> 7
a : 759.0000, 4 -> 1
b : 709.0000, 4 -> 0
c : 646.0000, 4 -> 6
a : -397.0000, 5 -> 1
b : -668.0000, 5 -> 1
c : -420.0000, 5 -> 2
a : 373.0000, 6 -> 5
b : 937.0000, 6 -> 1
c : -122.0000, 6 -> 4
a : 769.0000, 7 -> 3
b : -574.0000, 7 -> 1
c : 820.0000, 7 -> 0
c : -77.0000, 0 -> 7
b : 721.0000, 1 -> 4
a : 425.0000, 2 -> 2
a : 303.0000, 3 -> 0
a : 43.0000, 4 -> 4
a : -298.0000, 5 -> 3
c : -584.0000, 6 -> 7
a : 161.0000, 7 -> 7
