a : -759.0000, 0 -> 0
b : 793.0000, 0 -> 3
c : 108.0000, 0 -> 0
d : -923.0000, 0 -> 1
a : 295.0000, 1 -> 0
b : -83.0000, 1 -> 2
c : 788.0000, 1 -> 1
d : -501.0000, 1 -> 3
a : -614.0000, 2 -> 3
b : 673.0000, 2 -> 1
c : 603.0000, 2 -> 3
d : -504.0000, 2 -> 3
a : -612.0000, 3 -> 0
b : 770.0000, 3 -> 0
c : 832.0000, 3 -> 2
d : -24.0000, 3 -> 0
b : 830.0000, 0 -> 1
d : 604.0000, 0 -> 0
d : 213.0000, 1 -> 1
b : -779.0000, 1 -> 1
c : -562.0000, 2 -> 0
a : -210.0000, 2 -> 2
d : -215.0000, 3 -> 1
c : 326.0000, 3 -> 0
