a : 305.0000, 0 -> 0
b : 67.0000, 0 -> 3
c : -737.0000, 0 -> 1
d : 800.0000, 0 -> 0
a : -197.0000, 1 -> 2
b : 525.0000, 1 -> 3
c : -512.0000, 1 -> 2
d : 104.0000, 1 -> 0
a : 156.0000, 2 -> 0
b : 693.0000, 2 -> 1
c : -507.0000, 2 -> 3
d : 252.0000, 2 -> 1
a : 213.0000, 3 -> 2
b : 122.0000, 3 -> 2
c : 948.0000, 3 -> 2
d : 103.0000, 3 -> 2
d : -853.0000, 0 -> 3
b : -432.0000, 0 -> 2
b : -132.0000, 1 -> 1
c : -360.0000, 1 -> 0
d : 770.0000, 2 -> 3
a : -846.0000, 2 -> 2
b : 478.0000, 3 -> 3
c : -278.0000, 3 -> 1
