a : -608.0000, 0 -> 2
b : 391.0000, 0 -> 1
c : 429.0000, 0 -> 1
d : -169.0000, 0 -> 3
a : -427.0000, 1 -> 1
b : -289.0000, 1 -> 2
c : 129.0000, 1 -> 0
d : -291.0000, 1 -> 2
a : 270.0000, 2 -> 2
b : -731.0000, 2 -> 1
c : 375.0000, 2 -> 1
d : 977.0000, 2 -> 2
a : -253.0000, 3 -> 1
b : -649.0000, 3 -> 0
c : 107.0000, 3 -> 0
d : 562.0000, 3 -> 1
d : -16.0000, 0 -> 0
c : 315.0000, 0 -> 2
c : -893.0000, 1 -> 1
d : 163.0000, 1 -> 0
a : 606.0000, 2 -> 1
a : 473.0000, 2 -> 3
d : -785.0000, 3 -> 0
d : 760.0000, 3 -> 2
