a : 192.0000, 0 -> 3
b : -296.0000, 0 -> 1
c : 559.0000, 0 -> 0
d : 988.0000, 0 -> 3
a : 19.0000, 1 -> 2
b : -599.0000, 1 -> 4
c : 44.0000, 1 -> 3
d : 390.0000, 1 -> 3
a : 592.0000, 2 -> 2
b : 308.0000, 2 -> 0
c : -753.0000, 2 -> 1
d : 145.0000, 2 -> 0
a : -181.0000, 3 -> 2
b : -840.0000, 3 -> 3
c : -62.0000, 3 -> 1
d : 407.0000, 3 -> 4
a : -859.0000, 4 -> 2
b : -258.0000, 4 -> 0
c : 90.0000, 4 -> 0
d : -231.0000, 4 -> 1
a : 770.0000, 5 -> 3
b : 996.0000, 5 -> 1
c : 7.0000, 5 -> 5
d : -922.0000, 5 -> 4
a : -69.0000, 0 -> 5
c : -446.0000, 0 -> 4
c : -594.0000, 1 -> 5
b : -802.0000, 1 -> 2
d : 744.0000, 2 -> 1
b : -174.0000, 2 -> 1
b : -353.0000, 3 -> 2
c : 829.0000, 3 -> 4
a : 729.0000, 4 -> 1
d : 799.0000, 4 -> 2
b : 562.0000, 5 -> 0
a : -166.0000, 5 -> 4
