a : 871.0000, 0 -> 0
b : -85.0000, 0 -> 0
c : -587.0000, 0 -> 4
d : 728.0000, 0 -> 3
a : 587.0000, 1 -> 2
b : -446.0000, 1 -> 5
c : 407.0000, 1 -> 0
d : -791.0000, 1 -> 0
a : -287.0000, 2 -> 2
b : 486.0000, 2 -> 5
c : -426.0000, 2 -> 6
d : -70.0000, 2 -> 1
a : -151.0000, 3 -> 1
b : 812.0000, 3 -> 2
c : 498.0000, 3 -> 0
d : -618.0000, 3 -> 5
a : 192.0000, 4 -> 6
b : -759.0000, 4 -> 5
c : 474.0000, 4 -> 5
d : 982.0000, 4 -> 6
a : 709.0000, 5 -> 4
b : -749.0000, 5 -> 4
c : 975.0000, 5 -> 6
d : -707.0000, 5 -> 6
a : -830.0000, 6 -> 4
b : -86.0000, 6 -> 5
c : 128.0000, 6 -> 0
d : 103.0000, 6 -> 0
c : -119.0000, 0 -> 1
d : 455.0000, 0 -> 0
a : 156.0000, 1 -> 3
b : -615.0000, 1 -> 0
a : 902.0000, 2 -> 6
b : -582.0000, 2 -> 2
a : -363.0000, 3 -> 2
d : 519.0000, 3 -> 2
d : 871.0000, 4 -> 3
d : -709.0000, 4 -> 1
a : 319.0000, 5 -> 2
b : 868.0000, 5 -> 2
a : -694.0000, 6 -> 5
c : 380.0000, 6 -> 5
