a : -971.0000, 0 -> 1
b : -753.0000, 0 -> 2
c : 324.0000, 0 -> 0
d : -779.0000, 0 -> 2
a : -60.0000, 1 -> 0
b : 911.0000, 1 -> 0
c : 386.0000, 1 -> 1
d : -667.0000, 1 -> 0
a : -944.0000, 2 -> 1
b : 665.0000, 2 -> 2
c : -668.0000, 2 -> 3
d : -544.0000, 2 -> 2
a : 421.0000, 3 -> 0
b : -935.0000, 3 -> 2
c : 814.0000, 3 -> 0
d : 478.0000, 3 -> 0
d : -139.0000, 0 -> 0
c : 867.0000, 0 -> 3
b : -60.0000, 1 -> 2
d : 759.0000, 1 -> 1
a : -516.0000, 2 -> 2
b : 840.0000, 2 -> 1
a : -902.0000, 3 -> 2
b : 333.0000, 3 -> 3
