a : -576.0000, 0 -> 3
b : -861.0000, 0 -> 3
c : -286.0000, 0 -> 1
d : -343.0000, 0 -> 2
a : -554.0000, 1 -> 3
b : 690.0000, 1 -> 2
c : -100.0000, 1 -> 3
d : 928.0000, 1 -> 0
a : -491.0000, 2 -> 0
b : -291.0000, 2 -> 1
c : -23.0000, 2 -> 2
d : -691.0000, 2 -> 2
a : 462.0000, 3 -> 2
b : 513.0000, 3 -> 0
c : 317.0000, 3 -> 2
d : -639.0000, 3 -> 3
c : 46.0000, 0 -> 0
b : 188.0000, 0 -> 1
c : -565.0000, 1 -> 0
d : 16.0000, 1 -> 1
a : 195.0000, 2 -> 3
c : -832.0000, 2 -> 1
a : 841.0000, 3 -> 3
d : -157.0000, 3 -> 2
