a : 652.0000, 0 -> 4
b : -843.0000, 0 -> 4
c : 390.0000, 0 -> 4
a : -299.0000, 1 -> 1
b : 275.0000, 1 -> 0
c : -255.0000, 1 -> 6
a : -660.0000, 2 -> 4
b : -24.0000, 2 -> 4
c : -839.0000, 2 -> 6
a : 463.0000, 3 -> 6
b : -904.0000, 3 -> 4
c : -967.0000, 3 -> 3
a : -521.0000, 4 -> 4
b : 562.0000, 4 -> 5
c : 36.0000, 4 -> 6
a : -427.0000, 5 -> 6
b : -955.0000, 5 -> 4
c : 926.0000, 5 -> 0
a : 517.0000, 6 -> 6
b : 813.0000, 6 -> 3
c : -181.0000, 6 -> 6
b : 852.0000, 0 -> 2
c : -164.0000, 1 -> 4
b : -85.0000, 2 -> 0
c : 1000.0000, 3 -> 0
a : 559.0000, 4 -> 6
b : -278.0000, 5 -> 5
a : -62.0000, 6 -> 2
b : -655.0000, 3 -> 1
