a : 356.0000, 0 -> 0
b : -532.0000, 0 -> 0
c : 752.0000, 0 -> 5
a : 921.0000, 1 -> 6
b : 614.0000, 1 -> 6
c : 153.0000, 1 -> 6
a : -155.0000, 2 -> 5
b : -225.0000, 2 -> 3
c : -414.0000, 2 -> 4
a : 441.0000, 3 -> 2
b : 438.0000, 3 -> 4
c : 305.0000, 3 -> 3
a : -42.0000, 4 -> 4
b : -291.0000, 4 -> 0
c : -606.0000, 4 -> 4
a : 796.0000, 5 -> 4
b : 398.0000, 5 -> 5
c : -730.0000, 5 -> 4
a : 586.0000, 6 -> 3
b : 92.0000, 6 -> 4
c : 200.0000, 6 -> 3
a : 25.0000, 0 -> 3
c : -480.0000, 1 -> 4
a : 764.0000, 2 -> 2
c : 518.0000, 3 -> 1
c : -340.0000, 4 -> 1
b : 329.0000, 5 -> 2
b : -381.0000, 6 -> 0
