a : -181.0000, 0 -> 6
b : -825.0000, 0 -> 7
c : -247.0000, 0 -> 5
a : 442.0000, 1 -> 1
b : -596.0000, 1 -> 5
c : 131.0000, 1 -> 7
a : -85.0000, 2 -> 4
b : -221.0000, 2 -> 1
c : -848.0000, 2 -> 5
a : 709.0000, 3 -> 4
b : -931.0000, 3 -> 2
c : -587.0000, 3 -> 7
a : -267.0000, 4 -> 0
b : 697.0000, 4 -> 0
c : 991.0000, 4 -> 2
a : -229.0000, 5 -> 1
b : -655.0000, 5 -> 1
c : 727.0000, 5 -> 3
a : -743.0000, 6 -> 2
b : -249.0000, 6 -> 5
c : 443.0000, 6 -> 0
a : -551.0000, 7 -> 1
b : -99.0000, 7 -> 6
c : 753.0000, 7 -> 1
a : 415.0000, 0 -> 3
c : -796.0000, 1 -> 5
c : 764.0000, 2 -> 3
b : -872.0000, 3 -> 6
b : -738.0000, 4 -> 2
c : 506.0000, 5 -> 5
c : 198.0000, 6 -> 5
c : -58.0000, 7 -> 4
