a : 828.0000, 0 -> 0
b : 858.0000, 0 -> 6
c : -166.0000, 0 -> 3
a : -787.0000, 1 -> 5
b : -958.0000, 1 -> 0
c : 792.0000, 1 -> 4
a : -495.0000, 2 -> 3
b : -434.0000, 2 -> 4
c : -222.0000, 2 -> 5
a : 240.0000, 3 -> 0
b : 610.0000, 3 -> 5
c : 574.0000, 3 -> 3
a : 525.0000, 4 -> 2
b : 764.0000, 4 -> 4
c : -148.0000, 4 -> 4
a : 410.0000, 5 -> 2
b : 812.0000, 5 -> 1
c : 801.0000, 5 -> 0
a : 764.0000, 6 -> 2
b : 788.0000, 6 -> 2
c : -792.0000, 6 -> 1
c : -237.0000, 0 -> 2
b : -621.0000, 1 -> 4
b : -970.0000, 2 -> 3
b : 236.0000, 3 -> 4
a : -529.0000, 4 -> 6
a : 852.0000, 5 -> 4
a : 16.0000, 6 -> 5
