a : 753.0000, 0 -> 3
b : 243.0000, 0 -> 4
c : 5.0000, 0 -> 5
a : 319.0000, 1 -> 4
b : 936.0000, 1 -> 4
c : -591.0000, 1 -> 5
a : 934.0000, 2 -> 3
b : -147.0000, 2 -> 3
c : -849.0000, 2 -> 4
a : 544.0000, 3 -> 4
b : 112.0000, 3 -> 0
c : 38.0000, 3 -> 2
a : 556.0000, 4 -> 1
b : 618.0000, 4 -> 3
c : -181.0000, 4 -> 0
a : -725.0000, 5 -> 3
b : 0.0000, 5 -> 5
c : 441.0000, 5 -> 5
c : -495.0000, 0 -> 2
c : 234.0000, 1 -> 3
c : -345.0000, 2 -> 0
c : -940.0000, 3 -> 4
a : 715.0000, 4 -> 5
a : 69.0000, 5 -> 2
