a : 786.0000, 0 -> 2
b : -128.0000, 0 -> 4
c : 591.0000, 0 -> 1
d : 198.0000, 0 -> 4
a : -746.0000, 1 -> 4
b : -579.0000, 1 -> 4
c : 520.0000, 1 -> 6
d : 647.0000, 1 -> 1
a : -241.0000, 2 -> 5
b : -997.0000, 2 -> 2
c : -719.0000, 2 -> 4
d : 383.0000, 2 -> 2
a : 267.0000, 3 -> 2
b : -84.0000, 3 -> 6
c : -472.0000, 3 -> 1
d : -744.0000, 3 -> 5
a : -241.0000, 4 -> 3
b : 818.0000, 4 -> 1
c : -125.0000, 4 -> 4
d : 234.0000, 4 -> 2
a : -882.0000, 5 -> 2
b : -6.0000, 5 -> 1
c : -294.0000, 5 -> 6
d : -108.0000, 5 -> 4
a : -569.0000, 6 -> 5
b : -363.0000, 6 -> 6
c : 538.0000, 6 -> 0
d : -970.0000, 6 -> 3
a : 775.0000, 0 -> 3
d : -108.0000, 0 -> 1
a : 352.0000, 1 -> 6
a : -254.0000, 1 -> 2
c : 453.0000, 2 -> 3
d : 410.0000, 2 -> 1
c : -171.0000, 3 -> 0
b : -474.0000, 3 -> 2
d : 291.0000, 4 -> 4
c : -796.0000, 4 -> 5
a : -924.0000, 5 -> 1
c : 839.0000, 5 -> 0
b : -401.0000, 6 -> 3
d : -699.0000, 6 -> 1
