a : -615.0000, 0 -> 2
b : 309.0000, 0 -> 0
c : 436.0000, 0 -> 3
d : 224.0000, 0 -> 3
a : 659.0000, 1 -> 5
b : 430.0000, 1 -> 2
c : -528.0000, 1 -> 6
d : -238.0000, 1 -> 6
a : 535.0000, 2 -> 2
b : -186.0000, 2 -> 4
c : -152.0000, 2 -> 2
d : -296.0000, 2 -> 6
a : 876.0000, 3 -> 0
b : 178.0000, 3 -> 1
c : 332.0000, 3 -> 5
d : -398.0000, 3 -> 1
a : -350.0000, 4 -> 2
b : -951.0000, 4 -> 1
c : -395.0000, 4 -> 1
d : -777.0000, 4 -> 0
a : 991.0000, 5 -> 6
b : 166.0000, 5 -> 4
c : 194.0000, 5 -> 3
d : 721.0000, 5 -> 0
a : 416.0000, 6 -> 4
b : -32.0000, 6 -> 0
c : -211.0000, 6 -> 2
d : 525.0000, 6 -> 4
d : -477.0000, 0 -> 2
a : 158.0000, 0 -> 3
b : -261.0000, 1 -> 4
c : -791.0000, 1 -> 3
c : -513.0000, 2 -> 0
a : 606.0000, 2 -> 4
a : 127.0000, 3 -> 5
b : 249.0000, 3 -> 3
d : -249.0000, 4 -> 1
c : 783.0000, 4 -> 6
b : 6.0000, 5 -> 3
c : 618.0000, 5 -> 6
b : -584.0000, 6 -> 2
b : 423.0000, 6 -> 4
