a : -957.0000, 0 -> 3
b : -705.0000, 0 -> 3
c : 445.0000, 0 -> 2
d : -996.0000, 0 -> 1
a : -607.0000, 1 -> 3
b : -608.0000, 1 -> 2
c : -839.0000, 1 -> 3
d : 117.0000, 1 -> 1
a : -828.0000, 2 -> 2
b : -836.0000, 2 -> 4
c : 57.0000, 2 -> 1
d : -624.0000, 2 -> 1
a : 620.0000, 3 -> 4
b : 996.0000, 3 -> 1
c : 955.0000, 3 -> 0
d : -743.0000, 3 -> 1
a : 528.0000, 4 -> 1
b : -802.0000, 4 -> 4
c : -667.0000, 4 -> 2
d : -999.0000, 4 -> 2
a : -147.0000, 5 -> 4
b : -132.0000, 5 -> 0
c : -791.0000, 5 -> 0
d : 732.0000, 5 -> 3
c : -689.0000, 0 -> 0
b : -329.0000, 0 -> 2
d : -817.0000, 1 -> 2
c : 951.0000, 1 -> 5
b : 262.0000, 2 -> 5
a : -802.0000, 2 -> 0
b : 851.0000, 3 -> 0
d : 249.0000, 3 -> 2
a : -414.0000, 4 -> 5
d : -89.0000, 4 -> 3
b : -754.0000, 5 -> 1
d : 556.0000, 5 -> 1
