a : 790.0000, 0 -> 0
b : 149.0000, 0 -> 2
c : 609.0000, 0 -> 3
d : 362.0000, 0 -> 6
a : 494.0000, 1 -> 1
b : 489.0000, 1 -> 6
c : 149.0000, 1 -> 4
d : -185.0000, 1 -> 1
a : -727.0000, 2 -> 3
b : 918.0000, 2 -> 3
c : -49.0000, 2 -> 6
d : 754.0000, 2 -> 4
a : 688.0000, 3 -> 4
b : -106.0000, 3 -> 4
c : -42.0000, 3 -> 1
d : -715.0000, 3 -> 0
a : 589.0000, 4 -> 2
b : 44.0000, 4 -> 2
c : -6.0000, 4 -> 4
d : 472.0000, 4 -> 1
a : -240.0000, 5 -> 0
b : 649.0000, 5 -> 6
c : -526.0000, 5 -> 5
d : -363.0000, 5 -> 2
a : 102.0000, 6 -> 3
b : -666.0000, 6 -> 3
c : -921.0000, 6 -> 0
d : -956.0000, 6 -> 3
a : 782.0000, 0 -> 5
b : 950.0000, 0 -> 1
b : -165.0000, 1 -> 1
d : -872.0000, 1 -> 6
b : 622.0000, 2 -> 4
b : 598.0000, 2 -> 0
d : 462.0000, 3 -> 4
a : 991.0000, 3 -> 0
a : -39.0000, 4 -> 1
b : 90.0000, 4 -> 1
c : -290.0000, 5 -> 3
c : -206.0000, 5 -> 2
b : 452.0000, 6 -> 5
b : -830.0000, 6 -> 0
