a : -559.0000, 0 -> 1
b : -3.0000, 0 -> 3
c : -318.0000, 0 -> 0
d : 620.0000, 0 -> 4
a : -953.0000, 1 -> 4
b : -547.0000, 1 -> 1
c : 11.0000, 1 -> 1
d : 365.0000, 1 -> 4
a : -738.0000, 2 -> 3
b : 16.0000, 2 -> 0
c : -50.0000, 2 -> 3
d : 297.0000, 2 -> 1
a : -831.0000, 3 -> 3
b : 679.0000, 3 -> 1
c : 877.0000, 3 -> 5
d : -883.0000, 3 -> 5
a : 259.0000, 4 -> 3
b : -464.0000, 4 -> 2
c : 980.0000, 4 -> 4
d : 135.0000, 4 -> 5
a : -82.0000, 5 -> 3
b : 49.0000, 5 -> 3
c : -687.0000, 5 -> 1
d : 45.0000, 5 -> 1
c : 536.0000, 0 -> 3
d : 109.0000, 0 -> 1
d : -65.0000, 1 -> 1
c : 550.0000, 1 -> 4
a : 704.0000, 2 -> 2
b : -942.0000, 2 -> 2
c : -815.0000, 3 -> 4
d : 648.0000, 3 -> 1
d : -464.0000, 4 -> 0
d : 325.0000, 4 -> 4
c : 955.0000, 5 -> 3
d : -371.0000, 5 -> 4
