a : 209.0000, 0 -> 1
b : -21.0000, 0 -> 1
c : -784.0000, 0 -> 1
d : -233.0000, 0 -> 4
a : -608.0000, 1 -> 0
b : -613.0000, 1 -> 1
c : 83.0000, 1 -> 1
d : -253.0000, 1 -> 0
a : -272.0000, 2 -> 5
b : 471.0000, 2 -> 0
c : 387.0000, 2 -> 0
d : 364.0000, 2 -> 5
a : -635.0000, 3 -> 0
b : 774.0000, 3 -> 3
c : -755.0000, 3 -> 1
d : 344.0000, 3 -> 0
a : 210.0000, 4 -> 1
b : -296.0000, 4 -> 5
c : 482.0000, 4 -> 3
d : -759.0000, 4 -> 3
a : 379.0000, 5 -> 3
b : 735.0000, 5 -> 5
c : 402.0000, 5 -> 5
d : -350.0000, 5 -> 0
a : 773.0000, 0 -> 3
b : 305.0000, 0 -> 5
a : -385.0000, 1 -> 5
b : -728.0000, 1 -> 4
c : 798.0000, 2 -> 1
b : -874.0000, 2 -> 4
a : -241.0000, 3 -> 1
b : 739.0000, 3 -> 2
d : 203.0000, 4 -> 2
d : 265.0000, 4 -> 4
c : 707.0000, 5 -> 2
d : -82.0000, 5 -> 5
