a : 854.0000, 0 -> 1
b : 455.0000, 0 -> 2
c : 545.0000, 0 -> 3
d : 819.0000, 0 -> 0
a : -639.0000, 1 -> 0
b : 169.0000, 1 -> 3
c : -891.0000, 1 -> 0
d : 773.0000, 1 -> 1
a : 723.0000, 2 -> 1
b : 195.0000, 2 -> 1
c : -352.0000, 2 -> 0
d : 466.0000, 2 -> 0
a : 150.0000, 3 -> 2
b : -566.0000, 3 -> 2
c : 642.0000, 3 -> 0
d : -313.0000, 3 -> 1
b : 289.0000, 0 -> 0
d : 858.0000, 0 -> 2
d : 923.0000, 1 -> 3
c : -689.0000, 1 -> 2
a : 879.0000, 2 -> 3
d : 429.0000, 2 -> 1
c : 638.0000, 3 -> 3
b : -274.0000, 3 -> 0
