a : 605.0000, 0 -> 5
b : -142.0000, 0 -> 3
c : 364.0000, 0 -> 0
d : -233.0000, 0 -> 5
a : -796.0000, 1 -> 6
b : -68.0000, 1 -> 7
c : 303.0000, 1 -> 5
d : -866.0000, 1 -> 5
a : -137.0000, 2 -> 5
b : 513.0000, 2 -> 2
c : -129.0000, 2 -> 5
d : -609.0000, 2 -> 3
a : 139.0000, 3 -> 7
b : 863.0000, 3 -> 0
c : -572.0000, 3 -> 4
d : -642.0000, 3 -> 1
a : 228.0000, 4 -> 5
b : 302.0000, 4 -> 3
c : 59.0000, 4 -> 7
d : 411.0000, 4 -> 1
a : 762.0000, 5 -> 4
b : -837.0000, 5 -> 0
c : 701.0000, 5 -> 3
d : -489.0000, 5 -> 4
a : -228.0000, 6 -> 4
b : 609.0000, 6 -> 0
c : -843.0000, 6 -> 1
d : 425.0000, 6 -> 6
a : -469.0000, 7 -> 4
b : -338.0000, 7 -> 7
c : 246.0000, 7 -> 5
d : 676.0000, 7 -> 6
c : -674.0000, 0 -> 3
b : -411.0000, 0 -> 2
a : 557.0000, 1 -> 5
d : 16.0000, 1 -> 1
c : 400.0000, 2 -> 4
d : -137.0000, 2 -> 1
d : 683.0000, 3 -> 0
b : -480.0000, 3 -> 3
d : 972.0000, 4 -> 2
c : -184.0000, 4 -> 3
a : 492.0000, 5 -> 2
b : 281.0000, 5 -> 2
d : 237.0000, 6 -> 5
d : 618.0000, 6 -> 0
a : -480.0000, 7 -> 3
c : 462.0000, 7 -> 7
