a : 78.0000, 0 -> 5
b : 762.0000, 0 -> 2
c : -96.0000, 0 -> 6
d : -221.0000, 0 -> 7
a : -107.0000, 1 -> 6
b : 432.0000, 1 -> 6
c : 82.0000, 1 -> 4
d : 257.0000, 1 -> 5
a : -692.0000, 2 -> 6
b : -818.0000, 2 -> 3
c : -79.0000, 2 -> 1
d : 624.0000, 2 -> 0
a : -419.0000, 3 -> 3
b : 127.0000, 3 -> 7
c : 423.0000, 3 -> 0
d : 111.0000, 3 -> 0
a : -902.0000, 4 -> 3
b : 481.0000, 4 -> 6
c : -539.0000, 4 -> 5
d : -750.0000, 4 -> 1
a : 687.0000, 5 -> 7
b : -566.0000, 5 -> 7
c : 556.0000, 5 -> 2
d : -398.0000, 5 -> 6
a : -83.0000, 6 -> 4
b : -232.0000, 6 -> 4
c : 111.0000, 6 -> 6
d : 411.0000, 6 -> 4
a : -773.0000, 7 -> 5
b : 326.0000, 7 -> 2
c : -605.0000, 7 -> 4
d : -514.0000, 7 -> 7
b : -532.0000, 0 -> 7
a : 587.0000, 0 -> 6
d : 522.0000, 1 -> 1
c : 607.0000, 1 -> 2
d : -908.0000, 2 -> 7
d : -490.0000, 2 -> 5
d : -102.0000, 3 -> 4
c : -979.0000, 3 -> 6
c : -855.0000, 4 -> 2
b : 887.0000, 4 -> 1
b : -268.0000, 5 -> 6
d : -606.0000, 5 -> 4
d : 207.0000, 6 -> 7
b : 14.0000, 6 -> 3
b : 968.0000, 7 -> 7
a : -639.0000, 7 -> 7
