a : 764.0000, 0 -> 2
b : -24.0000, 0 -> 2
c : -259.0000, 0 -> 0
d : 594.0000, 0 -> 0
a : -396.0000, 1 -> 2
b : 378.0000, 1 -> 4
c : 291.0000, 1 -> 3
d : 374.0000, 1 -> 4
a : -445.0000, 2 -> 0
b : 131.0000, 2 -> 3
c : 949.0000, 2 -> 1
d : -766.0000, 2 -> 3
a : -984.0000, 3 -> 0
b : 700.0000, 3 -> 3
c : -645.0000, 3 -> 1
d : 846.0000, 3 -> 2
a : -758.0000, 4 -> 2
b : 666.0000, 4 -> 2
c : 673.0000, 4 -> 4
d : -268.0000, 4 -> 4
a : 725.0000, 0 -> 3
c : 589.0000, 0 -> 1
d : 196.0000, 1 -> 1
b : 715.0000, 1 -> 3
a : 497.0000, 2 -> 3
a : 583.0000, 2 -> 1
a : 84.0000, 3 -> 2
a : 818.0000, 3 -> 3
a : 724.0000, 4 -> 0
d : 691.0000, 4 -> 0
