a : -902.0000, 0 -> 2
b : 150.0000, 0 -> 7
c : 633.0000, 0 -> 4
d : -887.0000, 0 -> 5
a : -210.0000, 1 -> 2
b : -779.0000, 1 -> 6
c : -110.0000, 1 -> 3
d : 141.0000, 1 -> 0
a : 385.0000, 2 -> 5
b : -283.0000, 2 -> 1
c : 204.0000, 2 -> 1
d : -443.0000, 2 -> 7
a : -601.0000, 3 -> 5
b : -348.0000, 3 -> 2
c : 991.0000, 3 -> 6
d : 536.0000, 3 -> 5
a : 441.0000, 4 -> 2
b : -501.0000, 4 -> 7
c : 513.0000, 4 -> 4
d : -208.0000, 4 -> 0
a : -386.0000, 5 -> 6
b : -124.0000, 5 -> 2
c : -851.0000, 5 -> 3
d : 216.0000, 5 -> 6
a : -216.0000, 6 -> 3
b : -442.0000, 6 -> 2
c : 238.0000, 6 -> 6
d : 147.0000, 6 -> 4
a : -161.0000, 7 -> 4
b : 926.0000, 7 -> 7
c : 51.0000, 7 -> 4
d : 17.0000, 7 -> 2
a : 900.0000, 0 -> 5
b : 422.0000, 0 -> 1
d : -673.0000, 1 -> 1
b : -753.0000, 1 -> 3
a : -388.0000, 2 -> 3
b : 598.0000, 2 -> 7
c : 512.0000, 3 -> 5
a : -554.0000, 3 -> 7
d : -117.0000, 4 -> 2
b : -679.0000, 4 -> 2
d : -75.0000, 5 -> 1
d : -154.0000, 5 -> 3
a : 861.0000, 6 -> 1
a : -959.0000, 6 -> 7
c : -606.0000, 7 -> 3
d : 328.0000, 7 -> 6
