a : -189.0000, 0 -> 6
b : -244.0000, 0 -> 0
c : 57.0000, 0 -> 2
d : 844.0000, 0 -> 4
a : -985.0000, 1 -> 2
b : 357.0000, 1 -> 1
c : -223.0000, 1 -> 6
d : -262.0000, 1 -> 7
a : -554.0000, 2 -> 4
b : -741.0000, 2 -> 0
c : -657.0000, 2 -> 6
d : 426.0000, 2 -> 4
a : -832.0000, 3 -> 5
b : -733.0000, 3 -> 4
c : -130.0000, 3 -> 5
d : -32.0000, 3 -> 6
a : 159.0000, 4 -> 6
b : -346.0000, 4 -> 4
c : 445.0000, 4 -> 4
d : 771.0000, 4 -> 5
a : 512.0000, 5 -> 2
b : 569.0000, 5 -> 0
c : 417.0000, 5 -> 4
d : -541.0000, 5 -> 3
a : -145.0000, 6 -> 3
b : -21.0000, 6 -> 1
c : -495.0000, 6 -> 3
d : -308.0000, 6 -> 5
a : -601.0000, 7 -> 5
b : 468.0000, 7 -> 7
c : 733.0000, 7 -> 7
d : 980.0000, 7 -> 7
b : 523.0000, 0 -> 1
a : -37.0000, 0 -> 2
b : 876.0000, 1 -> 2
d : 464.0000, 1 -> 6
c : -676.0000, 2 -> 1
b : 694.0000, 2 -> 6
a : -316.0000, 3 -> 4
d : -818.0000, 3 -> 0
c : -821.0000, 4 -> 7
c : 87.0000, 4 -> 5
d : -828.0000, 5 -> 7
b : 138.0000, 5 -> 5
d : 861.0000, 6 -> 4
d : 543.0000, 6 -> 2
b : 36.0000, 7 -> 0
a : 44.0000, 7 -> 4
