a : -598.0000, 0 -> 1
b : 397.0000, 0 -> 2
c : -131.0000, 0 -> 5
a : 91.0000, 1 -> 3
b : -905.0000, 1 -> 6
c : 897.0000, 1 -> 1
a : -222.0000, 2 -> 5
b : 663.0000, 2 -> 4
c : 462.0000, 2 -> 6
a : 932.0000, 3 -> 5
b : 969.0000, 3 -> 5
c : 145.0000, 3 -> 0
a : 97.0000, 4 -> 6
b : -548.0000, 4 -> 4
c : 171.0000, 4 -> 4
a : 170.0000, 5 -> 5
b : -62.0000, 5 -> 0
c : 48.0000, 5 -> 6
a : -677.0000, 6 -> 2
b : 868.0000, 6 -> 1
c : -630.0000, 6 -> 5
a : 895.0000, 7 -> 3
b : -617.0000, 7 -> 1
c : -315.0000, 7 -> 1
b : 964.0000, 0 -> 3
c : 953.0000, 1 -> 5
a : 44.0000, 2 -> 1
c : 404.0000, 3 -> 2
a : -761.0000, 4 -> 2
b : -961.0000, 5 -> 7
c : -966.0000, 6 -> 2
b : -9.0000, 7 -> 2
