a : 659.0000, 0 -> 6
b : -3.0000, 0 -> 6
c : -263.0000, 0 -> 6
d : -102.0000, 0 -> 6
a : 787.0000, 1 -> 6
b : -797.0000, 1 -> 5
c : -647.0000, 1 -> 6
d : -952.0000, 1 -> 3
a : -648.0000, 2 -> 4
b : -771.0000, 2 -> 5
c : -614.0000, 2 -> 5
d : 999.0000, 2 -> 3
a : 16.0000, 3 -> 0
b : 557.0000, 3 -> 5
c : 607.0000, 3 -> 6
d : 547.0000, 3 -> 3
a : 460.0000, 4 -> 3
b : -783.0000, 4 -> 3
c : 961.0000, 4 -> 6
d : 958.0000, 4 -> 3
a : 394.0000, 5 -> 2
b : 659.0000, 5 -> 0
c : 698.0000, 5 -> 5
d : 466.0000, 5 -> 2
a : -875.0000, 6 -> 5
b : -227.0000, 6 -> 0
c : 515.0000, 6 -> 1
d : 92.0000, 6 -> 2
d : 816.0000, 0 -> 0
d : -723.0000, 0 -> 4
a : -571.0000, 1 -> 1
a : 384.0000, 1 -> 3
b : -781.0000, 2 -> 4
a : 74.0000, 2 -> 0
d : 583.0000, 3 -> 4
a : -331.0000, 3 -> 1
c : -396.0000, 4 -> 2
a : -552.0000, 4 -> 6
a : -257.0000, 5 -> 6
a : 426.0000, 5 -> 4
c : 25.0000, 6 -> 2
b : 161.0000, 6 -> 4
