a : 522.0000, 0 -> 6
b : -699.0000, 0 -> 0
a : -555.0000, 1 -> 0
b : -576.0000, 1 -> 2
a : -797.0000, 2 -> 0
b : -689.0000, 2 -> 3
a : -298.0000, 3 -> 0
b : -721.0000, 3 -> 1
a : 586.0000, 4 -> 4
b : 909.0000, 4 -> 4
a : -568.0000, 5 -> 7
b : -251.0000, 5 -> 1
a : -722.0000, 6 -> 0
b : 124.0000, 6 -> 7
a : -139.0000, 7 -> 1
b : -185.0000, 7 -> 6
a : 704.0000, 0 -> 4
b : -989.0000, 1 -> 7
b : 859.0000, 2 -> 1
b : -792.0000, 3 -> 5
b : -909.0000, 4 -> 7
b : -813.0000, 5 -> 0
a : -303.0000, 6 -> 2
a : 265.0000, 7 -> 0
