a : 343.0000, 0 -> 2
b : 277.0000, 0 -> 1
c : -896.0000, 0 -> 1
d : 469.0000, 0 -> 0
a : -825.0000, 1 -> 5
b : 400.0000, 1 -> 1
c : -156.0000, 1 -> 0
d : 678.0000, 1 -> 3
a : -890.0000, 2 -> 1
b : 808.0000, 2 -> 0
c : -979.0000, 2 -> 4
d : -167.0000, 2 -> 0
a : 386.0000, 3 -> 2
b : 125.0000, 3 -> 1
c : -270.0000, 3 -> 3
d : 949.0000, 3 -> 3
a : 839.0000, 4 -> 3
b : 852.0000, 4 -> 4
c : -452.0000, 4 -> 2
d : -570.0000, 4 -> 5
a : -145.0000, 5 -> 5
b : -140.0000, 5 -> 0
c : -535.0000, 5 -> 0
d : -884.0000, 5 -> 0
a : 946.0000, 0 -> 0
d : -741.0000, 0 -> 1
d : 145.0000, 1 -> 4
d : -27.0000, 1 -> 5
c : 37.0000, 2 -> 0
a : 355.0000, 2 -> 0
d : -41.0000, 3 -> 2
d : -589.0000, 3 -> 4
b : 91.0000, 4 -> 5
c : -935.0000, 4 -> 0
c : 631.0000, 5 -> 5
b : -691.0000, 5 -> 4
