a : -864.0000, 0 -> 2
b : -678.0000, 0 -> 6
c : 816.0000, 0 -> 5
a : -940.0000, 1 -> 5
b : -871.0000, 1 -> 0
c : -324.0000, 1 -> 6
a : 372.0000, 2 -> 5
b : -562.0000, 2 -> 3
c : 807.0000, 2 -> 5
a : 260.0000, 3 -> 2
b : -666.0000, 3 -> 3
c : -729.0000, 3 -> 6
a : 610.0000, 4 -> 3
b : 216.0000, 4 -> 2
c : 745.0000, 4 -> 2
a : 572.0000, 5 -> 3
b : 670.0000, 5 -> 0
c : 320.0000, 5 -> 3
a : 892.0000, 6 -> 6
b : 617.0000, 6 -> 6
c : -454.0000, 6 -> 4
b : 609.0000, 0 -> 0
a : 274.0000, 1 -> 3
c : 394.0000, 2 -> 0
b : 989.0000, 3 -> 6
c : 798.0000, 4 -> 5
a : 282.0000, 5 -> 1
b : 706.0000, 6 -> 1
