a : -997.0000, 0 -> 6
b : -950.0000, 0 -> 0
a : -971.0000, 1 -> 7
b : 911.0000, 1 -> 4
a : 291.0000, 2 -> 4
b : 910.0000, 2 -> 7
a : -384.0000, 3 -> 2
b : 651.0000, 3 -> 5
a : 399.0000, 4 -> 5
b : -253.0000, 4 -> 3
a : -637.0000, 5 -> 5
b : -955.0000, 5 -> 4
a : 770.0000, 6 -> 6
b : 747.0000, 6 -> 6
a : 759.0000, 7 -> 6
b : -675.0000, 7 -> 6
b : 842.0000, 0 -> 1
a : -487.0000, 1 -> 2
a : -13.0000, 2 -> 2
a : -361.0000, 3 -> 7
a : -591.0000, 4 -> 3
b : -732.0000, 5 -> 5
b : 310.0000, 6 -> 4
b : -763.0000, 7 -> 3
