a : 14.0000, 0 -> 5
b : -342.0000, 0 -> 3
a : 121.0000, 1 -> 0
b : 522.0000, 1 -> 5
a : 167.0000, 2 -> 3
b : 93.0000, 2 -> 3
a : -317.0000, 3 -> 3
b : 537.0000, 3 -> 2
a : 23.0000, 4 -> 3
b : -904.0000, 4 -> 6
a : 91.0000, 5 -> 5
b : 631.0000, 5 -> 6
a : -483.0000, 6 -> 2
b : -432.0000, 6 -> 1
a : -42.0000, 7 -> 0
b : -200.0000, 7 -> 4
b : 695.0000, 0 -> 0
b : 436.0000, 1 -> 1
b : -831.0000, 2 -> 2
a : 296.0000, 3 -> 1
b : 203.0000, 4 -> 1
a : -634.0000, 5 -> 0
a : -223.0000, 6 -> 6
a : -470.0000, 7 -> 1
a : -819.0000, 3 -> 4
a : 34.0000, 6 -> 7
