a : -880.0000, 0 -> 4
b : 894.0000, 0 -> 4
c : 428.0000, 0 -> 4
d : -408.0000, 0 -> 4
a : -245.0000, 1 -> 3
b : 435.0000, 1 -> 2
c : -754.0000, 1 -> 1
d : -328.0000, 1 -> 4
a : -79.0000, 2 -> 4
b : 204.0000, 2 -> 0
c : 45.0000, 2 -> 3
d : 779.0000, 2 -> 4
a : -48.0000, 3 -> 3
b : 164.0000, 3 -> 4
c : -593.0000, 3 -> 4
d : -528.0000, 3 -> 1
a : 406.0000, 4 -> 3
b : 1000.0000, 4 -> 1
c : -6.0000, 4 -> 2
d : -58.0000, 4 -> 1
b : -432.0000, 0 -> 1
d : 716.0000, 0 -> 1
d : 931.0000, 1 -> 3
a : 106.0000, 1 -> 1
b : 527.0000, 2 -> 2
a : 970.0000, 2 -> 3
a : -53.0000, 3 -> 0
d : -250.0000, 3 -> 0
d : 209.0000, 4 -> 4
b : -97.0000, 4 -> 0
