a : 787.0000, 0 -> 7
b : 396.0000, 0 -> 1
c : 0.0000, 0 -> 2
a : -262.0000, 1 -> 6
b : 489.0000, 1 -> 4
c : 101.0000, 1 -> 5
a : -883.0000, 2 -> 6
b : 10.0000, 2 -> 1
c : -510.0000, 2 -> 0
a : 160.0000, 3 -> 7
b : 911.0000, 3 -> 5
c : 416.0000, 3 -> 3
a : -116.0000, 4 -> 0
b : 422.0000, 4 -> 6
c : -745.0000, 4 -> 2
a : -811.0000, 5 -> 3
b : -942.0000, 5 -> 6
c : -300.0000, 5 -> 1
a : -392.0000, 6 -> 4
b : 505.0000, 6 -> 3
c : 103.0000, 6 -> 7
a : -988.0000, 7 -> 3
b : 714.0000, 7 -> 1
c : -729.0000, 7 -> 4
c : 542.0000, 0 -> 6
a : 785.0000, 1 -> 5
a : 821.0000, 2 -> 1
c : 372.0000, 3 -> 4
b : -13.0000, 4 -> 4
c : -899.0000, 5 -> 7
b : 938.0000, 6 -> 0
a : -340.0000, 7 -> 7
