a : -606.0000, 0 -> 3
b : -731.0000, 0 -> 1
c : -148.0000, 0 -> 0
d : 213.0000, 0 -> 2
a : -796.0000, 1 -> 0
b : -915.0000, 1 -> 1
c : -329.0000, 1 -> 2
d : 434.0000, 1 -> 3
a : -598.0000, 2 -> 0
b : -561.0000, 2 -> 4
c : -101.0000, 2 -> 2
d : 254.0000, 2 -> 1
a : -334.0000, 3 -> 1
b : -819.0000, 3 -> 4
c : -926.0000, 3 -> 0
d : 612.0000, 3 -> 0
a : 809.0000, 4 -> 1
b : -489.0000, 4 -> 1
c : 795.0000, 4 -> 1
d : 30.0000, 4 -> 2
b : 311.0000, 0 -> 0
d : -15.0000, 0 -> 0
c : 611.0000, 1 -> 3
c : 390.0000, 1 -> 0
a : 602.0000, 2 -> 1
a : -382.0000, 2 -> 3
b : 313.0000, 3 -> 0
b : -383.0000, 3 -> 1
a : -887.0000, 4 -> 2
a : -243.0000, 4 -> 0
