a : -787.0000, 0 -> 4
b : -307.0000, 0 -> 4
c : 76.0000, 0 -> 4
d : -41.0000, 0 -> 5
a : -5.0000, 1 -> 5
b : -610.0000, 1 -> 3
c : 744.0000, 1 -> 4
d : 49.0000, 1 -> 4
a : 455.0000, 2 -> 2
b : 639.0000, 2 -> 3
c : -288.0000, 2 -> 2
d : 763.0000, 2 -> 0
a : 988.0000, 3 -> 2
b : -822.0000, 3 -> 0
c : 195.0000, 3 -> 0
d : -77.0000, 3 -> 5
a : -585.0000, 4 -> 3
b : 668.0000, 4 -> 4
c : -719.0000, 4 -> 5
d : 533.0000, 4 -> 2
a : 670.0000, 5 -> 0
b : -831.0000, 5 -> 3
c : 270.0000, 5 -> 1
d : 845.0000, 5 -> 5
b : 663.0000, 0 -> 3
d : 934.0000, 0 -> 1
b : 326.0000, 1 -> 5
b : -662.0000, 1 -> 2
b : 825.0000, 2 -> 2
a : -585.0000, 2 -> 1
a : -705.0000, 3 -> 1
b : 981.0000, 3 -> 3
b : -278.0000, 4 -> 1
b : 392.0000, 4 -> 2
c : -441.0000, 5 -> 4
d : -804.0000, 5 -> 4
