a : -141.0000, 0 -> 7
b : 203.0000, 0 -> 1
c : 529.0000, 0 -> 2
a : 860.0000, 1 -> 7
b : 3.0000, 1 -> 4
c : -366.0000, 1 -> 7
a : -353.0000, 2 -> 5
b : 11.0000, 2 -> 5
c : 22.0000, 2 -> 7
a : 859.0000, 3 -> 0
b : 468.0000, 3 -> 6
c : 752.0000, 3 -> 0
a : 436.0000, 4 -> 2
b : 676.0000, 4 -> 1
c : 720.0000, 4 -> 0
a : -26.0000, 5 -> 7
b : -851.0000, 5 -> 4
c : -68.0000, 5 -> 3
a : -60.0000, 6 -> 6
b : 429.0000, 6 -> 3
c : -624.0000, 6 -> 2
a : -169.0000, 7 -> 7
b : 165.0000, 7 -> 6
c : 543.0000, 7 -> 1
c : -874.0000, 0 -> 1
b : -441.0000, 1 -> 2
c : -676.0000, 2 -> 3
c : 106.0000, 3 -> 7
b : 609.0000, 4 -> 3
a : 752.0000, 5 -> 0
c : 837.0000, 6 -> 6
c : 116.0000, 7 -> 5
