a : -660.0000, 0 -> 0
b : 764.0000, 0 -> 2
c : -530.0000, 0 -> 1
d : 2.0000, 0 -> 2
a : 899.0000, 1 -> 0
b : 966.0000, 1 -> 1
c : 507.0000, 1 -> 3
d : 207.0000, 1 -> 0
a : -146.0000, 2 -> 0
b : 575.0000, 2 -> 1
c : 689.0000, 2 -> 1
d : -678.0000, 2 -> 2
a : 435.0000, 3 -> 1
b : 878.0000, 3 -> 3
c : -299.0000, 3 -> 3
d : -842.0000, 3 -> 1
b : -869.0000, 0 -> 0
a : 966.0000, 0 -> 1
a : -676.0000, 1 -> 1
b : -718.0000, 1 -> 2
c : 942.0000, 2 -> 3
d : -502.0000, 2 -> 1
b : 944.0000, 3 -> 0
a : 913.0000, 3 -> 0
