a : -859.0000, 0 -> 2
b : 524.0000, 0 -> 0
c : 484.0000, 0 -> 7
d : -696.0000, 0 -> 0
a : -571.0000, 1 -> 1
b : -409.0000, 1 -> 2
c : -2.0000, 1 -> 0
d : 428.0000, 1 -> 1
a : 377.0000, 2 -> 7
b : -83.0000, 2 -> 2
c : -698.0000, 2 -> 6
d : 752.0000, 2 -> 5
a : -138.0000, 3 -> 1
b : 271.0000, 3 -> 5
c : -177.0000, 3 -> 3
d : 259.0000, 3 -> 2
a : -466.0000, 4 -> 0
b : -915.0000, 4 -> 5
c : 262.0000, 4 -> 2
d : -812.0000, 4 -> 5
a : -545.0000, 5 -> 2
b : -811.0000, 5 -> 5
c : -314.0000, 5 -> 3
d : -310.0000, 5 -> 2
a : 459.0000, 6 -> 2
b : 509.0000, 6 -> 2
c : 699.0000, 6 -> 4
d : 710.0000, 6 -> 6
a : -405.0000, 7 -> 0
b : -899.0000, 7 -> 1
c : -250.0000, 7 -> 5
d : 337.0000, 7 -> 1
d : 561.0000, 0 -> 4
b : 519.0000, 0 -> 3
d : -558.0000, 1 -> 0
c : 855.0000, 1 -> 4
c : 463.0000, 2 -> 0
d : 645.0000, 2 -> 2
a : 181.0000, 3 -> 6
c : -22.0000, 3 -> 1
c : 154.0000, 4 -> 4
b : 483.0000, 4 -> 6
c : 309.0000, 5 -> 7
a : -459.0000, 5 -> 1
b : -707.0000, 6 -> 7
b : 895.0000, 6 -> 1
c : -992.0000, 7 -> 1
c : 754.0000, 7 -> 0
