a : -366.0000, 0 -> 3
b : -464.0000, 0 -> 5
a : -100.0000, 1 -> 0
b : 777.0000, 1 -> 5
a : -600.0000, 2 -> 7
b : 436.0000, 2 -> 7
a : 493.0000, 3 -> 6
b : -391.0000, 3 -> 7
a : -975.0000, 4 -> 2
b : 245.0000, 4 -> 1
a : 753.0000, 5 -> 1
b : 631.0000, 5 -> 5
a : -855.0000, 6 -> 3
b : -316.0000, 6 -> 7
a : 832.0000, 7 -> 2
b : -957.0000, 7 -> 1
a : -154.0000, 0 -> 6
a : 77.0000, 1 -> 6
b : 336.0000, 2 -> 3
b : -975.0000, 3 -> 1
b : 830.0000, 4 -> 5
b : -81.0000, 5 -> 7
b : 12.0000, 6 -> 2
b : 100.0000, 7 -> 6
a : 584.0000, 6 -> 4
