a : 599.0000, 0 -> 3
b : -489.0000, 0 -> 3
c : 510.0000, 0 -> 6
d : -230.0000, 0 -> 5
a : -790.0000, 1 -> 5
b : 927.0000, 1 -> 6
c : -494.0000, 1 -> 1
d : -441.0000, 1 -> 7
a : 381.0000, 2 -> 2
b : 196.0000, 2 -> 1
c : -711.0000, 2 -> 5
d : -240.0000, 2 -> 3
a : 342.0000, 3 -> 6
b : 577.0000, 3 -> 7
c : 236.0000, 3 -> 3
d : -1000.0000, 3 -> 2
a : 74.0000, 4 -> 6
b : -442.0000, 4 -> 6
c : -571.0000, 4 -> 3
d : -948.0000, 4 -> 4
a : -986.0000, 5 -> 6
b : 762.0000, 5 -> 3
c : -584.0000, 5 -> 7
d : 817.0000, 5 -> 1
a : -545.0000, 6 -> 4
b : 293.0000, 6 -> 5
c : 649.0000, 6 -> 1
d : -767.0000, 6 -> 0
a : -596.0000, 7 -> 3
b : -595.0000, 7 -> 5
c : 473.0000, 7 -> 0
d : 128.0000, 7 -> 1
d : 406.0000, 0 -> 1
d : -66.0000, 0 -> 3
b : -971.0000, 1 -> 3
d : 186.0000, 1 -> 4
b : -793.0000, 2 -> 5
c : 9.0000, 2 -> 6
c : 128.0000, 3 -> 2
b : 266.0000, 3 -> 6
c : -842.0000, 4 -> 6
a : -727.0000, 4 -> 7
d : 71.0000, 5 -> 5
b : -106.0000, 5 -> 2
b : 541.0000, 6 -> 0
d : 382.0000, 6 -> 4
a : -455.0000, 7 -> 0
b : 338.0000, 7 -> 2
