a : 118.0000, 0 -> 1
b : -972.0000, 0 -> 3
c : -170.0000, 0 -> 1
d : 138.0000, 0 -> 5
a : 858.0000, 1 -> 6
b : 121.0000, 1 -> 0
c : -270.0000, 1 -> 2
d : 226.0000, 1 -> 1
a : 740.0000, 2 -> 5
b : 546.0000, 2 -> 3
c : 351.0000, 2 -> 0
d : -839.0000, 2 -> 4
a : -541.0000, 3 -> 6
b : -441.0000, 3 -> 3
c : -323.0000, 3 -> 6
d : -511.0000, 3 -> 6
a : -183.0000, 4 -> 1
b : 527.0000, 4 -> 1
c : 845.0000, 4 -> 0
d : 61.0000, 4 -> 0
a : 42.0000, 5 -> 4
b : 643.0000, 5 -> 2
c : 199.0000, 5 -> 3
d : -190.0000, 5 -> 0
a : 712.0000, 6 -> 5
b : -755.0000, 6 -> 4
c : 996.0000, 6 -> 5
d : 88.0000, 6 -> 5
a : -54.0000, 0 -> 6
c : 197.0000, 0 -> 4
c : 614.0000, 1 -> 4
d : 950.0000, 1 -> 0
d : -215.0000, 2 -> 1
a : -218.0000, 2 -> 3
d : -621.0000, 3 -> 0
b : -616.0000, 3 -> 0
d : 979.0000, 4 -> 2
c : -695.0000, 4 -> 6
d : -294.0000, 5 -> 3
b : 987.0000, 5 -> 3
c : -426.0000, 6 -> 0
b : 794.0000, 6 -> 1
