a : 141.0000, 0 -> 6
b : 539.0000, 0 -> 5
c : 651.0000, 0 -> 1
a : -100.0000, 1 -> 4
b : 62.0000, 1 -> 1
c : -357.0000, 1 -> 5
a : -571.0000, 2 -> 6
b : 27.0000, 2 -> 1
c : -510.0000, 2 -> 2
a : -151.0000, 3 -> 6
b : -664.0000, 3 -> 5
c : -34.0000, 3 -> 2
a : 243.0000, 4 -> 3
b : -816.0000, 4 -> 6
c : -791.0000, 4 -> 4
a : 730.0000, 5 -> 2
b : 610.0000, 5 -> 0
c : 747.0000, 5 -> 6
a : 186.0000, 6 -> 4
b : 671.0000, 6 -> 4
c : 331.0000, 6 -> 4
b : -285.0000, 0 -> 0
b : -717.0000, 1 -> 2
b : 304.0000, 2 -> 3
b : 258.0000, 3 -> 6
c : 46.0000, 4 -> 2
b : -633.0000, 5 -> 2
c : 580.0000, 6 -> 2
