a : 607.0000, 0 -> 3
b : -509.0000, 0 -> 5
c : 222.0000, 0 -> 3
a : 118.0000, 1 -> 3
b : 464.0000, 1 -> 1
c : 209.0000, 1 -> 5
a : -820.0000, 2 -> 2
b : -83.0000, 2 -> 3
c : -75.0000, 2 -> 0
a : -956.0000, 3 -> 2
b : -93.0000, 3 -> 5
c : 754.0000, 3 -> 0
a : 77.0000, 4 -> 5
b : 752.0000, 4 -> 1
c : -927.0000, 4 -> 4
a : -239.0000, 5 -> 4
b : -75.0000, 5 -> 5
c : 89.0000, 5 -> 5
c : -982.0000, 0 -> 0
b : -400.0000, 1 -> 5
a : 311.0000, 2 -> 0
c : 544.0000, 3 -> 1
c : -860.0000, 4 -> 0
c : 772.0000, 5 -> 2
