a : -862.0000, 0 -> 6
b : 290.0000, 0 -> 1
c : -685.0000, 0 -> 3
a : -789.0000, 1 -> 4
b : -478.0000, 1 -> 0
c : -770.0000, 1 -> 3
a : 712.0000, 2 -> 0
b : -529.0000, 2 -> 3
c : 395.0000, 2 -> 1
a : 859.0000, 3 -> 6
b : 763.0000, 3 -> 2
c : -779.0000, 3 -> 1
a : -722.0000, 4 -> 2
b : -597.0000, 4 -> 7
c : -882.0000, 4 -> 2
a : -523.0000, 5 -> 5
b : 889.0000, 5 -> 3
c : 498.0000, 5 -> 6
a : -987.0000, 6 -> 7
b : -98.0000, 6 -> 7
c : 707.0000, 6 -> 3
a : 893.0000, 7 -> 7
b : -682.0000, 7 -> 1
c : 410.0000, 7 -> 7
a : 360.0000, 0 -> 2
c : -392.0000, 1 -> 7
c : 32.0000, 2 -> 2
c : -245.0000, 3 -> 3
c : 621.0000, 4 -> 1
c : -966.0000, 5 -> 5
a : 121.0000, 6 -> 0
c : 466.0000, 7 -> 4
c : 995.0000, 6 -> 5
