a : 330.0000, 0 -> 6
b : -635.0000, 0 -> 3
c : -421.0000, 0 -> 4
a : 549.0000, 1 -> 1
b : -771.0000, 1 -> 5
c : 823.0000, 1 -> 0
a : 984.0000, 2 -> 6
b : -392.0000, 2 -> 7
c : -253.0000, 2 -> 4
a : -807.0000, 3 -> 4
b : 597.0000, 3 -> 3
c : -923.0000, 3 -> 5
a : -32.0000, 4 -> 2
b : 80.0000, 4 -> 5
c : 951.0000, 4 -> 0
a : -988.0000, 5 -> 0
b : 211.0000, 5 -> 6
c : 819.0000, 5 -> 1
a : 653.0000, 6 -> 3
b : -55.0000, 6 -> 2
c : -914.0000, 6 -> 1
a : 946.0000, 7 -> 7
b : -654.0000, 7 -> 0
c : -229.0000, 7 -> 3
c : -247.0000, 0 -> 0
a : -48.0000, 1 -> 3
c : 203.0000, 2 -> 7
c : 314.0000, 3 -> 0
b : 312.0000, 4 -> 1
c : 133.0000, 5 -> 6
b : 13.0000, 6 -> 1
c : 585.0000, 7 -> 0
